2025-05-06 14:55:39,471 - discord_bot - INFO - Bot starting up...
2025-05-06 14:58:09,235 - werkzeug - INFO - 192.168.85.20 - - [06/May/2025 14:58:09] "POST /api/stop-bot?api_key=025002 HTTP/1.1" 200 -
2025-05-06 14:58:11,345 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:11] "GET / HTTP/1.1" 200 -
2025-05-06 14:58:11,357 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:11] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 14:58:11,368 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:11] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 14:58:16,348 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:16] "GET / HTTP/1.1" 200 -
2025-05-06 14:58:16,363 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:16] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 14:58:16,374 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:16] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 14:58:21,343 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:21] "GET / HTTP/1.1" 200 -
2025-05-06 14:58:21,359 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:21] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 14:58:21,370 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:21] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 14:58:51,797 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:51] "GET / HTTP/1.1" 200 -
2025-05-06 14:58:51,815 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:51] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 14:58:51,825 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:51] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 14:58:56,797 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:56] "GET / HTTP/1.1" 200 -
2025-05-06 14:58:56,810 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:56] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 14:58:56,818 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 14:58:56] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:00:04,380 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:00:04] "GET / HTTP/1.1" 200 -
2025-05-06 15:00:04,402 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:00:04] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:00:04,408 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:00:04] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:00:09,378 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:00:09] "GET / HTTP/1.1" 200 -
2025-05-06 15:00:09,393 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:00:09] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:00:09,401 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:00:09] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:00:14,378 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:00:14] "GET / HTTP/1.1" 200 -
2025-05-06 15:00:14,394 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:00:14] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:00:14,406 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:00:14] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:01:09,273 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:01:09] "GET / HTTP/1.1" 200 -
2025-05-06 15:01:09,286 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:01:09] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:01:09,292 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:01:09] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:01:14,271 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:01:14] "GET / HTTP/1.1" 200 -
2025-05-06 15:01:14,286 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:01:14] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:01:14,297 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:01:14] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:07:18,820 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:07:18] "GET / HTTP/1.1" 200 -
2025-05-06 15:07:18,833 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:07:18] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:07:18,839 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:07:18] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:07:23,821 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:07:23] "GET / HTTP/1.1" 200 -
2025-05-06 15:07:23,840 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:07:23] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:07:23,851 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:07:23] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:07:28,820 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:07:28] "GET / HTTP/1.1" 200 -
2025-05-06 15:07:28,838 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:07:28] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:07:28,852 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:07:28] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:14:08,081 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:14:08] "GET / HTTP/1.1" 200 -
2025-05-06 15:14:08,098 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:14:08] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:14:08,110 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:14:08] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:14:13,076 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:14:13] "GET / HTTP/1.1" 200 -
2025-05-06 15:14:13,092 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:14:13] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:14:13,103 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:14:13] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:23:32,301 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:23:32] "GET / HTTP/1.1" 200 -
2025-05-06 15:23:32,317 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:23:32] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:23:32,330 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:23:32] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:23:37,282 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:23:37] "GET / HTTP/1.1" 200 -
2025-05-06 15:23:37,295 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:23:37] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:23:37,305 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:23:37] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:23:42,294 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:23:42] "GET / HTTP/1.1" 200 -
2025-05-06 15:23:42,311 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:23:42] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:23:42,327 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:23:42] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:23:47,278 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:23:47] "GET / HTTP/1.1" 200 -
2025-05-06 15:23:47,284 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:23:47] "[35m[1mGET /api/bot-status?api_key=025002 HTTP/1.1[0m" 503 -
2025-05-06 15:23:47,289 - werkzeug - INFO - 127.0.0.1 - - [06/May/2025 15:23:47] "[31m[1mGET /api/member-count?api_key=025002 HTTP/1.1[0m" 409 -
2025-05-06 15:57:01,476 - discord.client - ERROR - Attempting a reconnect in 1.48s
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1345, in _create_direct_connection
    hosts = await self._resolve_host(host, port, traces=traces)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 989, in _resolve_host
    return await asyncio.shield(resolved_host_task)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1020, in _resolve_host_with_throttle
    addrs = await self._resolver.resolve(host, port, family=self._family)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/resolver.py", line 36, in resolve
    infos = await self._loop.getaddrinfo(
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/asyncio/base_events.py", line 901, in getaddrinfo
    return await self.run_in_executor(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/socket.py", line 976, in getaddrinfo
    for res in _socket.getaddrinfo(host, port, family, type, proto, flags):
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
socket.gaierror: [Errno 8] nodename nor servname provided, or not known

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/client.py", line 598, in connect
    self.ws = await asyncio.wait_for(coro, timeout=60.0)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/asyncio/tasks.py", line 520, in wait_for
    return await fut
           ^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/gateway.py", line 338, in from_client
    gateway = gateway or await client.http.get_gateway()
                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/http.py", line 2999, in get_gateway
    data = await self.request(Route("GET", "/gateway"))
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/http.py", line 285, in request
    async with self.__session.request(
               ^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 1423, in __aenter__
    self._resp: _RetType = await self._coro
                           ^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 701, in _request
    conn = await self._connector.connect(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 544, in connect
    proto = await self._create_connection(req, traces, timeout)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1050, in _create_connection
    _, proto = await self._create_direct_connection(req, traces, timeout)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1351, in _create_direct_connection
    raise ClientConnectorDNSError(req.connection_key, exc) from exc
aiohttp.client_exceptions.ClientConnectorDNSError: Cannot connect to host discord.com:443 ssl:default [nodename nor servname provided, or not known]
2025-05-06 15:57:02,984 - discord.client - ERROR - Attempting a reconnect in 0.37s
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1345, in _create_direct_connection
    hosts = await self._resolve_host(host, port, traces=traces)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 989, in _resolve_host
    return await asyncio.shield(resolved_host_task)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1020, in _resolve_host_with_throttle
    addrs = await self._resolver.resolve(host, port, family=self._family)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/resolver.py", line 36, in resolve
    infos = await self._loop.getaddrinfo(
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/asyncio/base_events.py", line 901, in getaddrinfo
    return await self.run_in_executor(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/socket.py", line 976, in getaddrinfo
    for res in _socket.getaddrinfo(host, port, family, type, proto, flags):
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
socket.gaierror: [Errno 8] nodename nor servname provided, or not known

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/client.py", line 598, in connect
    self.ws = await asyncio.wait_for(coro, timeout=60.0)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/asyncio/tasks.py", line 520, in wait_for
    return await fut
           ^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/gateway.py", line 338, in from_client
    gateway = gateway or await client.http.get_gateway()
                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/http.py", line 2999, in get_gateway
    data = await self.request(Route("GET", "/gateway"))
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/http.py", line 285, in request
    async with self.__session.request(
               ^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 1423, in __aenter__
    self._resp: _RetType = await self._coro
                           ^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 701, in _request
    conn = await self._connector.connect(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 544, in connect
    proto = await self._create_connection(req, traces, timeout)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1050, in _create_connection
    _, proto = await self._create_direct_connection(req, traces, timeout)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1351, in _create_direct_connection
    raise ClientConnectorDNSError(req.connection_key, exc) from exc
aiohttp.client_exceptions.ClientConnectorDNSError: Cannot connect to host discord.com:443 ssl:default [nodename nor servname provided, or not known]
2025-05-06 15:57:03,359 - discord.client - ERROR - Attempting a reconnect in 4.26s
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1345, in _create_direct_connection
    hosts = await self._resolve_host(host, port, traces=traces)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 989, in _resolve_host
    return await asyncio.shield(resolved_host_task)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1020, in _resolve_host_with_throttle
    addrs = await self._resolver.resolve(host, port, family=self._family)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/resolver.py", line 36, in resolve
    infos = await self._loop.getaddrinfo(
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/asyncio/base_events.py", line 901, in getaddrinfo
    return await self.run_in_executor(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/socket.py", line 976, in getaddrinfo
    for res in _socket.getaddrinfo(host, port, family, type, proto, flags):
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
socket.gaierror: [Errno 8] nodename nor servname provided, or not known

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/client.py", line 598, in connect
    self.ws = await asyncio.wait_for(coro, timeout=60.0)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/asyncio/tasks.py", line 520, in wait_for
    return await fut
           ^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/gateway.py", line 338, in from_client
    gateway = gateway or await client.http.get_gateway()
                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/http.py", line 2999, in get_gateway
    data = await self.request(Route("GET", "/gateway"))
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/http.py", line 285, in request
    async with self.__session.request(
               ^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 1423, in __aenter__
    self._resp: _RetType = await self._coro
                           ^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 701, in _request
    conn = await self._connector.connect(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 544, in connect
    proto = await self._create_connection(req, traces, timeout)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1050, in _create_connection
    _, proto = await self._create_direct_connection(req, traces, timeout)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1351, in _create_direct_connection
    raise ClientConnectorDNSError(req.connection_key, exc) from exc
aiohttp.client_exceptions.ClientConnectorDNSError: Cannot connect to host discord.com:443 ssl:default [nodename nor servname provided, or not known]
2025-05-06 15:58:04,992 - discord.client - ERROR - Attempting a reconnect in 11.64s
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/client.py", line 601, in connect
    await self.ws.poll_event()
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/gateway.py", line 605, in poll_event
    await self.received_message(msg.data)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/gateway.py", line 498, in received_message
    await self.send_as_json(beat)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/gateway.py", line 647, in send_as_json
    await self.send(utils._to_json(data))
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/gateway.py", line 643, in send
    await self.socket.send_str(data)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client_ws.py", line 243, in send_str
    await self._writer.send_frame(
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/_websocket/writer.py", line 125, in send_frame
    raise ClientConnectionResetError("Cannot write to closing transport")
aiohttp.client_exceptions.ClientConnectionResetError: Cannot write to closing transport
2025-05-06 15:59:11,963 - discord.client - ERROR - Attempting a reconnect in 0.06s
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1345, in _create_direct_connection
    hosts = await self._resolve_host(host, port, traces=traces)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 989, in _resolve_host
    return await asyncio.shield(resolved_host_task)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/connector.py", line 1020, in _resolve_host_with_throttle
    addrs = await self._resolver.resolve(host, port, family=self._family)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/resolver.py", line 36, in resolve
    infos = await self._loop.getaddrinfo(
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/asyncio/base_events.py", line 901, in getaddrinfo
    return await self.run_in_executor(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/socket.py", line 976, in getaddrinfo
    for res in _socket.getaddrinfo(host, port, family, type, proto, flags):
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
socket.gaierror: [Errno 8] nodename nor servname provided, or not known

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/client.py", line 598, in connect
    self.ws = await asyncio.wait_for(coro, timeout=60.0)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/asyncio/tasks.py", line 520, in wait_for
    return await fut
           ^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/gateway.py", line 338, in from_client
    gateway = gateway or await client.http.get_gateway()
                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
