2025-05-09 14:02:50,258 - discord_bot - INFO - Bot starting up...
2025-05-09 14:04:47,634 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:04:47] "GET / HTTP/1.1" 200 -
2025-05-09 14:04:47,681 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:04:47] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:04:47,763 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:04:47] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:04:51,979 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:04:51] "GET / HTTP/1.1" 200 -
2025-05-09 14:04:51,989 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:04:51] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:04:51,996 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:04:51] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:04:52,640 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:04:52] "GET / HTTP/1.1" 200 -
2025-05-09 14:04:52,681 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:04:52] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:04:52,722 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:04:52] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:04:56,280 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:04:56] "GET /api/data/surveys?api_key=025002&file=CS_Test%20friends%202_2025-05-09_13-42.csv HTTP/1.1" 200 -
2025-05-09 14:04:56,281 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:04:56] "GET /api/data/surveys?api_key=025002&file=CS_Slepen_2025-05-09_12-07.csv HTTP/1.1" 200 -
2025-05-09 14:04:56,282 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:04:56] "GET /api/data/surveys?api_key=025002&file=CS_Test%20friends%201_2025-05-09_13-37.csv HTTP/1.1" 200 -
2025-05-09 14:04:56,984 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:04:56] "GET / HTTP/1.1" 200 -
2025-05-09 14:04:56,994 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:04:56] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:04:57,001 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:04:57] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:04:57,638 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:04:57] "GET / HTTP/1.1" 200 -
2025-05-09 14:04:57,677 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:04:57] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:04:57,717 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:04:57] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:01,985 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:01] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:01,994 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:01] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:02,000 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:02] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:02,622 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:02] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:02,658 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:02] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:02,692 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:02] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:03,147 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:03] "GET /api/data/surveys?api_key=025002&file=CS_Slepen_2025-05-09_12-07.csv HTTP/1.1" 200 -
2025-05-09 14:05:03,148 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:03] "GET /api/data/surveys?api_key=025002&file=CS_Test%20friends%202_2025-05-09_13-42.csv HTTP/1.1" 200 -
2025-05-09 14:05:03,155 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:03] "GET /api/data/surveys?api_key=025002&file=CS_Test%20friends%201_2025-05-09_13-37.csv HTTP/1.1" 200 -
2025-05-09 14:05:04,431 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:04] "POST /api/create-complex-survey?api_key=025002&message=1%20%0AThis%20is%20a%20complex%20survey,%20you%20should%20get%20a%20dm%20to%20Participate.%20there%20are%203%20questions,%20please%20let%20me%20know%20if%20you%20get%20less&main_topic=Friends%2002&channel_id=1347115777261572161&duration=60&question_1=Q1&button_1=Difficulty&question_2=Q2&button_2=Difficulty&question_3=Q3&button_3=Score HTTP/1.1" 200 -
2025-05-09 14:05:06,989 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:06] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:07,014 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:07] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:07,021 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:07] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:07,646 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:07] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:07,689 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:07] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:07,733 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:07] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:11,980 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:11] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:11,990 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:11] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:11,997 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:11] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:12,631 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:12] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:12,668 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:12] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:12,707 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:12] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:16,984 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:16] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:16,997 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:16] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:17,005 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:17] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:17,647 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:17] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:17,690 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:17] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:17,733 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:17] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:18,549 - discord_bot - INFO - DEBUG: Saved 1 responses for CS survey on topic 'Friends 71' to ../data/exercise_feedback/CS_Friends 71_2025-05-09_14-05.csv
2025-05-09 14:05:20,825 - discord_bot - INFO - DEBUG: Saved 1 responses for CS survey on topic 'Friends 71' to ../data/exercise_feedback/CS_Friends 71_2025-05-09_14-05.csv
2025-05-09 14:05:21,982 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:21] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:21,995 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:21] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:21,999 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:21] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:22,637 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:22] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:22,677 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:22] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:22,802 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:22] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:26,981 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:26] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:27,002 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:27] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:27,010 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:27] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:27,633 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:27] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:27,673 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:27] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:27,733 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:27] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:31,983 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:31] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:31,993 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:31] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:32,001 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:32] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:32,761 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:32] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:32,801 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:32] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:32,842 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:32] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:36,980 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:36] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:36,991 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:36] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:36,996 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:36] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:37,720 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:37] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:37,763 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:37] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:37,806 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:37] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:41,982 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:41] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:41,995 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:41] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:42,003 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:42] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:42,733 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:42] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:42,774 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:42] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:42,814 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:42] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:46,985 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:46] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:46,994 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:46] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:47,003 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:47] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:47,631 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:47] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:47,669 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:47] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:47,710 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:47] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:51,983 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:51] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:51,997 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:51] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:52,006 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:52] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:52,686 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:52] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:52,731 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:52] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:52,771 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:52] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:56,985 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:56] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:56,994 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:56] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:57,002 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:05:57] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:57,635 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:57] "GET / HTTP/1.1" 200 -
2025-05-09 14:05:57,679 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:57] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:05:57,721 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:05:57] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:01,985 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:01] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:01,997 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:01] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:02,005 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:02] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:02,648 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:02] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:02,696 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:02] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:02,738 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:02] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:06,982 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:06] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:06,996 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:06] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:07,005 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:07] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:07,632 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:07] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:07,672 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:07] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:07,712 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:07] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:11,982 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:11] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:11,995 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:11] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:12,005 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:12] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:12,636 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:12] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:12,674 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:12] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:12,715 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:12] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:16,980 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:16] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:16,992 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:16] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:16,997 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:16] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:17,634 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:17] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:17,670 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:17] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:17,709 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:17] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:21,987 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:21] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:22,002 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:22] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:22,018 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:22] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:22,634 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:22] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:22,669 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:22] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:22,703 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:22] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:26,984 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:26] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:26,998 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:26] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:27,013 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:27] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:27,629 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:27] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:27,665 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:27] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:27,701 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:27] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:31,983 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:31] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:31,998 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:31] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:32,007 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:32] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:32,634 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:32] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:32,680 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:32] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:32,726 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:32] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:35,225 - asyncio - ERROR - Task exception was never retrieved
future: <Task finished name='discord-ui-view-timeout-44ac486218f404b9b5310c375a90f2c0' coro=<DifficultyView.on_timeout() done, defined at /Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py:397> exception=ServerDisconnectedError('Server disconnected')>
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py", line 418, in on_timeout
    return await super().on_timeout()
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/ui/view.py", line 378, in on_timeout
    m = await message.edit(view=self)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/message.py", line 1528, in edit
    data = await self._state.http.edit_message(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/http.py", line 285, in request
    async with self.__session.request(
               ^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 1423, in __aenter__
    self._resp: _RetType = await self._coro
                           ^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 728, in _request
    await resp.start(conn)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client_reqrep.py", line 1055, in start
    message, payload = await protocol.read()  # type: ignore[union-attr]
                       ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/streams.py", line 668, in read
    await self._waiter
aiohttp.client_exceptions.ServerDisconnectedError: Server disconnected
2025-05-09 14:06:35,283 - asyncio - ERROR - Task exception was never retrieved
future: <Task finished name='discord-ui-view-timeout-2af485c3a7348b48ec7a5499236b8279' coro=<DifficultyView.on_timeout() done, defined at /Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py:397> exception=ServerDisconnectedError('Server disconnected')>
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py", line 418, in on_timeout
    return await super().on_timeout()
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/ui/view.py", line 378, in on_timeout
    m = await message.edit(view=self)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/message.py", line 1528, in edit
    data = await self._state.http.edit_message(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/http.py", line 285, in request
    async with self.__session.request(
               ^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 1423, in __aenter__
    self._resp: _RetType = await self._coro
                           ^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 728, in _request
    await resp.start(conn)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client_reqrep.py", line 1055, in start
    message, payload = await protocol.read()  # type: ignore[union-attr]
                       ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/streams.py", line 668, in read
    await self._waiter
aiohttp.client_exceptions.ServerDisconnectedError: Server disconnected
2025-05-09 14:06:35,286 - asyncio - ERROR - Task exception was never retrieved
future: <Task finished name='discord-ui-view-timeout-c566b0c1aaff93db89835029e8040e8f' coro=<DifficultyView.on_timeout() done, defined at /Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py:397> exception=ServerDisconnectedError('Server disconnected')>
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py", line 418, in on_timeout
    return await super().on_timeout()
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/ui/view.py", line 378, in on_timeout
    m = await message.edit(view=self)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/message.py", line 1528, in edit
    data = await self._state.http.edit_message(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/http.py", line 285, in request
    async with self.__session.request(
               ^^^^^^^^^^^^^^^^^^^^^^^
